#Tue Apr 23 16:30:59 2024
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
             121           14.37           6.207
             122           41.74           5.788
             123           64.57           7.072
             124          -38.65           5.935
             125            33.5           6.884
             126           44.64           6.111
             127           92.43           8.892
APV               20              11               7               7
               0           120.3           40.69
               1          -7.733           36.19
               2          -13.15            33.8
               3          -43.28           33.47
               4          -182.8           11.58
               5           -49.9           9.148
               6           1.468           8.087
               7          -4.757           8.262
               8          -60.54           7.688
               9         -0.6558           10.28
              10           26.24           9.372
              11           11.01           8.182
              12          -26.17           7.591
