#Tue Sep 21 14:31:04 2021
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
               1          -41.97           31.31
               2          -1.709           29.35
               3          -1.062           28.47
               4            -214            10.6
               5             -82           7.799
               6           6.267           8.545
               7           37.02           8.681
               8           -68.3           7.508
               9          -47.58            6.95
              10           20.34           7.256
              11           52.13           8.431
              12          -46.57           8.225
              13             -25           6.642
              14           56.51           7.532
              15           73.09           8.724
              16           -20.9           7.394
              17          -33.72           7.145
              18         -0.4611           7.885
              19           49.54           8.608
              20          -92.16           7.636
              21          -31.42           7.176
              22            16.8           6.622
              23           66.87            6.96
              24          -62.73           7.162
              25          -32.26            7.21
              26           34.55            6.43
              27           59.48           7.417
              28          -49.99           6.992
              29          -38.41           7.258
              30              46           6.387
              31           66.49           8.268
              32          -71.28           7.401
              33           -47.1           7.079
              34           8.863           6.778
              35           53.11           8.374
              36          -63.05           7.502
              37          -50.52           6.622
              38           26.59           6.818
              39           64.93           8.562
              40          -51.08           7.753
              41          -42.69            6.74
              42           33.82           7.735
              43           58.11           8.907
              44          -51.02            7.54
              45          -24.77           8.314
              46           39.74           7.515
              47           81.64           9.764
              48          -52.09           7.103
              49          -47.68           6.935
              50          -11.77           7.519
              51            32.1           8.237
              52          -81.37           7.498
              53          -42.73           7.119
              54            29.6           6.589
              55           58.83           6.737
              56          -64.18           7.022
              57          -35.95           7.027
              58           31.96           6.626
              59           66.33           7.589
              60          -29.27            6.86
              61          -19.11           7.284
              62           44.08           6.322
              63           49.36           8.999
              64          -62.43           7.413
              65          -29.46           6.827
              66           5.251           7.068
              67           64.89           8.619
              68          -69.39           7.383
              69          -32.98           6.491
              70           9.415           7.219
              71           52.17           8.209
              72          -43.57           7.679
              73           -39.4           6.437
              74           37.78           7.084
              75           48.36           8.505
              76          -34.56           7.084
              77          0.1155           7.221
              78           45.29           7.258
              79           77.68           9.746
              80          -59.58           7.197
              81          -25.97           6.855
              82           12.26           6.736
              83           59.88           8.622
              84          -50.78           7.525
              85          -30.16           6.931
              86            12.7           6.253
              87           60.84           6.971
              88          -66.58           6.898
              89          -33.65           6.956
              90           36.59           6.113
              91           55.01           7.764
              92          -38.85           6.693
              93          -12.37           7.194
              94            71.3           6.205
              95           87.33           9.233
              96          -41.82           7.356
              97          -31.66           6.585
              98           1.648           7.681
              99           54.85           8.674
             100             -58           7.365
             101           -34.2           6.632
             102           37.02           7.289
             103            41.9           8.214
             104          -45.04           7.839
             105           -22.5           7.826
             106           33.23            7.29
             107           54.26           8.927
             108          -56.39           6.799
             109          -24.59           8.017
             110           67.17           8.136
             111           82.25            10.4
             112          -67.28           6.936
             113          -23.91           6.688
             114           16.72           6.588
             115           52.62           11.55
             116          -66.11           7.261
             117          -33.03           6.581
             118            34.6           6.117
             119           64.03           6.895
             120          -62.35            6.99
             121          -27.77           6.815
             122           47.61            6.14
             123           72.03           8.112
             124          -46.94           6.547
             125          -13.09           7.145
             126           66.29           6.726
             127           96.87           10.48
APV               20              11               7               4
               0           177.1           40.52
               1          -4.858           35.41
               2          -9.154           33.17
               3          -47.75            32.9
               4          -189.3           10.86
               5          -51.35           7.846
               6          -3.815           8.997
               7          0.8889           7.427
               8          -39.84           6.527
               9          -10.15           5.954
              10          -10.75           6.763
              11           41.99             7.5
              12          -47.53           7.263
              13          -10.95           5.885
              14           12.99           6.853
              15           44.93           7.621
              16           -18.4           6.655
              17          -29.12           6.147
              18           14.77           9.044
              19           12.21            6.14
              20          -50.55           6.799
              21          -14.68           6.427
              22           8.962           6.682
              23           11.85           5.985
              24          -50.16           6.304
              25          -7.065           6.363
              26           22.51           6.116
              27           33.76           6.645
              28          -48.39           6.157
              29          -13.82           6.709
              30           15.57           5.929
              31           48.59            7.22
              32          -36.13           6.607
              33          -9.709           6.742
              34           11.94           6.676
              35           24.96           7.315
              36          -55.78           6.731
              37          -7.878           6.198
              38           8.007           7.118
              39            22.7           7.364
              40           -46.9           6.761
              41           -12.4           6.199
              42           17.93            7.63
              43           40.98           7.894
              44          -37.72           7.094
              45          -4.071           7.126
              46           39.02           6.825
              47           56.93           8.314
              48             -44            6.36
              49          -19.71           6.085
              50          -10.43           7.811
              51            21.9           5.881
              52          -40.11           6.333
              53          -5.604           6.286
              54           20.29            6.34
              55              20           5.926
              56          -42.97           6.116
              57            4.21           6.373
              58           18.44           6.128
              59           55.96           6.673
              60          -22.91           5.894
              61           3.884           6.844
              62            19.7           5.744
              63           68.82           7.909
              64          -43.97           6.427
              65          -12.38           6.271
              66           14.34            7.67
              67           23.15           7.268
              68          -59.96             6.5
              69          -5.254           5.883
              70           2.092            7.17
              71           28.26           7.123
              72          -37.73           6.629
              73          -11.56           5.719
              74           27.83           6.892
              75           51.22           7.572
              76          -29.53           6.444
              77          0.7611           5.987
              78           17.17           6.282
              79           65.11            8.22
              80          -31.66            6.45
              81          -27.69           6.027
              82           10.35            7.13
              83           35.31           5.987
              84          -43.02           6.594
              85          -5.813            6.23
              86            19.3           6.091
              87           16.18           6.005
              88          -37.27           6.094
              89          -14.89           6.416
              90           8.201           5.885
              91           44.03           6.828
              92          -6.584           5.964
              93          -15.78           7.315
              94           12.94           5.563
              95           73.85           8.162
              96           -59.8           6.542
              97          -32.72           6.162
              98           4.686           7.595
              99           21.86           7.838
             100             -46           6.484
             101          -11.11           5.897
             102           2.839            6.95
             103           31.75           7.374
             104          -42.34           6.999
             105          -8.016           6.554
             106           13.35           6.938
             107            41.1           7.947
             108          -21.46           6.441
             109           7.963           6.899
             110           25.83           7.034
             111            70.5           8.926
             112          -22.54            6.29
             113          -11.55           5.929
             114           17.45           6.582
             115           26.15           5.809
             116          -48.71           6.232
             117          -12.07           5.915
             118          -5.094           5.696
             119           42.99           6.017
