#Wed Dec  1 12:43:28 2021
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
              89           -25.5           6.153
              90           11.62           5.539
              91           27.46           6.984
              92          -31.08            6.15
              93          -10.87           6.016
              94           23.92           5.621
              95           32.95           7.943
              96          -26.12           7.008
              97          -4.979           5.987
              98           1.371           6.557
              99           38.77           6.845
             100           -40.2           7.029
             101          -15.26           6.027
             102              15           6.127
             103           21.88           6.749
             104          -31.51           7.124
             105          -9.384            7.17
             106           22.44           6.147
             107           16.65           7.577
             108          -10.05           6.119
             109           4.144           7.277
             110           39.05           5.999
             111           69.22           8.761
             112          -24.84           6.548
             113          -13.81           6.232
             114           17.73           5.939
             115           17.84           5.985
             116          -35.12           6.581
             117          -8.098           6.142
             118           21.14           5.473
             119           25.87           6.276
             120          -9.459           6.522
             121         -0.1517           6.024
             122           40.79           5.671
             123           37.98           7.274
             124          -11.01           5.998
             125          -2.764           5.882
             126           28.05           5.927
             127           66.98           8.825
APV               20              11               7               3
               0           124.1           35.28
               1          -34.95           30.71
               2          -2.232           29.25
               3          -1.901           28.21
               4            -207           10.71
               5          -80.99           7.767
               6           4.114           8.047
               7           35.64           8.346
               8          -66.12           7.513
               9          -48.25           7.301
              10           18.11           7.147
              11           51.95           8.279
              12          -45.01           8.118
              13          -25.81           6.643
              14           54.55           7.295
              15           73.41           8.516
              16          -18.51           7.755
              17          -34.61           6.894
              18          -2.087           7.288
              19           48.52           9.233
              20          -88.51           7.714
              21          -32.33           6.818
              22           14.14           6.392
              23           64.88            6.82
              24          -61.66           7.153
              25           -33.5           6.899
              26            31.4            6.26
              27            58.3           7.297
              28             -50           6.838
              29          -39.55           6.732
              30           43.04           6.453
              31           66.23           7.976
              32          -67.29           7.521
              33          -46.54           6.742
              34           6.895           6.601
              35           51.66           7.963
              36          -59.92           7.579
              37          -51.51           6.383
              38           23.86           6.653
              39           64.86           8.357
              40          -49.01           7.683
              41          -43.09           6.528
              42           31.83           7.583
              43           58.51           8.664
              44          -50.03           7.158
              45          -26.08           8.368
              46           38.53           7.283
              47           81.81           9.428
              48          -49.07           7.444
              49          -48.71           6.732
              50          -13.94           6.989
              51            32.3            7.93
              52          -78.98           7.437
              53          -43.75           6.738
              54           26.74           6.402
              55           57.69           6.672
              56          -63.64           6.913
              57          -37.27           6.745
              58           29.15            6.53
              59           65.47           7.632
              60          -29.51           6.672
              61          -20.52           6.642
              62           41.85           6.373
              63           49.72           8.812
              64          -58.11           7.566
              65          -29.02               7
              66           4.846           6.572
              67           64.31           7.928
              68          -65.56           7.656
              69          -33.11           6.651
              70           9.461           6.881
              71           53.03           7.893
              72          -41.88           7.632
              73          -39.08           6.811
              74            37.6           6.735
              75           49.62           8.247
              76          -32.99           7.001
              77         -0.7757           7.202
              78           44.73           6.992
              79           77.71           9.339
              80          -56.13           7.367
              81          -26.98           6.762
              82           10.96           6.328
              83           60.01           8.459
              84           -48.1           7.684
              85          -31.05           6.822
              86              12           6.129
              87           60.78           6.829
              88          -65.54           6.883
              89          -34.18           6.681
              90           35.99            6.04
              91           54.87           7.614
              92          -38.77           6.742
              93          -12.99           6.757
              94           70.11            5.98
              95           86.92           8.873
              96          -38.71           7.587
              97          -31.72           6.436
              98           1.033            7.21
              99           54.28           8.164
             100          -55.11           7.543
             101           -34.3           6.424
             102           36.47           6.953
             103           42.77           8.005
             104           -43.2           7.733
             105          -23.52           7.981
             106           33.22           7.008
             107           54.92           8.721
             108          -55.11           6.665
             109          -25.32           7.923
             110           66.76           7.806
             111           83.34              10
             112          -64.01           7.163
             113           -24.8           6.654
             114           16.26           6.227
             115            52.2           12.01
             116          -64.54           7.471
             117          -34.07            6.54
             118           33.32           5.894
             119           63.67           6.714
             120          -61.16           7.062
             121          -28.54             6.5
             122           46.57           5.995
             123           71.62             7.9
             124          -46.82           6.521
             125          -13.15           6.594
             126           64.97            6.58
             127           97.39           10.14
APV               20              11               7               4
               0           173.6           40.45
               1           3.043           34.75
               2           -7.87            32.8
               3          -47.33           32.42
               4          -184.5            10.9
               5          -49.68           7.946
               6           -5.86           8.461
               7          0.9237           6.994
               8           -38.1           6.527
               9          -10.01            6.18
              10           -12.2           6.499
              11           42.44           7.089
              12          -46.03           7.019
              13          -11.05           5.929
              14           10.97           6.519
              15           45.06            7.32
              16          -17.16           6.902
              17          -28.87           5.952
              18           14.69           8.259
              19           11.24           6.159
              20          -48.97           6.772
              21           -14.3           6.148
              22           7.933           6.331
              23            11.9            6.09
              24          -49.39           6.328
              25          -7.296           6.113
              26            20.3            6.03
              27           33.72            6.56
              28          -47.89           5.912
              29          -14.13           6.174
              30           13.71           5.978
              31           48.23           6.928
              32          -34.47           6.756
              33          -8.716           6.413
              34           10.28           6.367
              35           23.62           6.763
              36          -53.83           6.689
              37          -7.055           5.974
              38           5.961           6.743
              39           22.86           6.962
              40           -45.1            6.71
              41          -12.15           6.203
              42           15.67           7.127
              43           42.29           7.444
              44          -36.25           6.707
              45          -4.825           6.913
              46           37.31           6.532
              47           57.39           7.948
              48          -43.11            6.42
              49          -19.42           5.974
              50          -10.78           7.071
              51           20.86           6.017
              52          -39.37           6.499
              53          -5.664           5.945
              54           18.93           6.107
              55           19.97            5.84
              56          -42.55           6.139
              57           3.764           6.025
              58           16.16           6.053
              59           55.96           6.624
              60          -23.08           5.733
              61           4.027           6.171
              62           17.73           5.741
              63           68.47           7.738
              64          -42.09           6.459
              65          -12.12           6.404
              66           13.27           7.174
              67           22.65           6.636
              68          -58.36           6.656
              69          -5.703           5.872
              70           1.125           6.724
              71           29.02           6.757
              72          -36.71           6.483
              73          -11.86           5.672
              74           26.44           6.468
              75           51.93           7.071
              76          -28.87           6.145
              77        -0.02349           5.823
              78           16.73           6.113
              79           65.39           7.841
              80          -31.16           6.635
              81             -28           6.017
              82           9.761           6.604
              83           34.62           5.978
              84          -42.24           6.639
              85          -5.995           6.138
              86           18.07           5.909
              87           16.81               6
              88          -37.48           6.122
              89          -15.04           6.113
              90           7.234           5.917
              91            44.2           6.695
              92          -7.208           6.023
              93          -15.28           6.793
              94           12.61           5.588
              95           73.65           7.772
              96          -57.75            6.66
              97          -32.08           5.936
              98           3.898           7.094
              99           22.26           7.255
             100          -44.84           6.575
             101          -11.29           5.808
             102           1.852             6.6
             103           32.77            6.93
             104          -41.73           6.799
             105          -9.576             6.7
             106           12.08           6.603
             107           41.94           7.564
             108           -20.9           6.142
             109           7.011           6.747
             110           25.05           6.466
             111           70.94           8.591
             112          -22.11            6.41
             113          -11.65           5.949
             114           16.47           6.198
             115           25.92           5.722
             116          -50.04           11.41
             117          -12.72            5.76
             118          -5.736           5.527
             119           43.18           5.945
             120          -34.57           5.997
             121          -32.29           5.911
             122           27.96           5.598
             123           46.04           6.844
             124          -25.35           5.806
             125           -13.5           6.926
             126           16.04           5.811
             127           104.7           8.618
APV               20              11               7               5
               0           192.1           43.27
               1          -60.07           37.09
               2          -22.17            34.6
               3          -22.35            34.5
               4          -199.4           12.05
               5          -131.1           8.977
               6        -0.05423           8.718
               7           12.54            7.23
               8           -70.1           7.633
               9          -30.72           5.942
              10           35.04            6.68
              11           23.05            7.05
              12          -82.07            6.14
              13          -15.28           5.697
              14           45.41           6.596
              15           72.03           7.662
              16          -20.35           7.119
              17          -73.99           7.149
              18           20.76           8.102
              19           33.33           6.178
              20          -81.41           6.395
              21          -53.06            6.48
              22           42.86           6.152
              23           34.89           6.006
              24          -51.79           7.695
              25           -36.6           6.342
              26              49           5.819
              27           32.75           6.443
              28          -51.22           7.221
              29          -17.27           6.141
              30           50.81            6.04
              31           68.69           7.225
              32          -52.47           8.007
              33          -89.11           6.778
              34           24.42           6.238
              35           44.38           6.939
              36          -53.11             8.1
              37          -47.12           6.377
              38            53.1           6.617
              39           44.09           7.107
              40          -56.77               8
              41          -23.46           5.957
              42           39.34           7.003
              43           48.41           7.542
              44          -70.25           7.252
              45          -7.364           6.963
              46           52.74           6.624
              47            63.2           8.236
              48          -39.52           7.796
              49          -74.07           7.234
              50           13.49           7.297
              51           36.45            5.92
              52          -60.56           7.654
              53          -52.14           6.701
              54           39.33           5.994
              55           38.35           5.841
              56          -49.43           7.554
              57          -25.75           6.043
              58           35.38           6.049
              59           61.53           6.694
              60          -37.47           6.835
              61          -14.49            6.31
              62           51.92           5.764
              63           90.41           8.046
              64          -49.18           7.846
              65          -75.29           7.496
              66           28.19             7.1
              67           37.97           6.801
              68          -77.06           6.876
              69             -73           7.061
              70           44.03           6.814
              71           29.82           6.898
              72          -51.35           8.126
              73          -13.47           5.733
              74            63.1           6.442
              75            57.7             7.2
              76          -53.57           7.525
              77          -0.166           5.788
              78            47.6           6.126
              79           83.94           8.288
              80          -47.15           7.814
              81          -51.91           6.773
              82           39.36           6.583
              83           44.98           5.873
              84          -55.99           7.986
              85          -41.74           6.222
              86           37.85           5.803
              87           56.88           6.079
              88          -45.46            7.32
              89          -21.12           6.073
              90           48.27           5.641
              91           52.87           6.662
