#Fri Sep  1 10:26:52 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
              48          -36.44           7.726
              49          -69.74           7.536
              50           14.51           7.839
              51           35.44            6.13
              52          -57.22           7.786
              53           -49.2           6.566
              54            39.9           6.326
              55           36.85            6.01
              56          -46.01            7.23
              57          -24.24           6.292
              58            34.5           6.251
              59           59.71           6.834
              60          -34.87           6.506
              61          -12.02           6.804
              62           51.59           5.956
              63           88.97           8.161
              64          -46.24           7.904
              65           -74.9           7.682
              66           27.13           7.608
              67           35.42           7.047
              68          -76.42            8.03
              69          -72.67           7.013
              70           42.89           7.113
              71           27.25           6.916
              72          -50.22           7.994
              73           -14.6           5.864
              74           61.64           6.673
              75           55.41            7.42
              76          -53.19           7.664
              77          -1.496           6.162
              78           44.85           6.272
              79            82.1           8.386
              80          -44.35           8.042
              81          -51.27           6.592
              82           39.18           6.967
              83            43.3           5.999
              84          -54.09           8.065
              85           -41.7           6.144
              86           37.32           6.147
              87           54.84           6.201
              88          -43.85           7.138
              89          -21.36           6.296
              90           46.62           5.738
              91           50.69            6.82
              92          -55.39            6.94
              93          -12.51           6.959
              94           38.16            5.59
              95           93.45           8.151
              96          -41.07           7.969
              97          -54.62           6.859
              98            34.6           7.354
              99           46.64           7.399
             100          -52.55           7.918
             101          -49.91           6.139
             102           31.32           6.706
             103              44           7.024
             104           -49.8           8.175
             105          -6.703           6.581
             106           50.62            6.68
             107           66.56           7.833
             108          -48.58           7.338
             109           19.69           6.869
             110           52.39           6.763
             111           110.7           9.063
             112          -43.73           7.887
             113          -64.95            7.08
             114           32.64           6.589
             115           16.86           5.779
             116          -71.83           7.828
             117          -26.47           5.756
             118           43.66           5.875
             119           24.01           5.995
             120          -56.31           7.452
             121          -23.66            6.01
             122           39.74           5.777
             123           63.93           7.277
             124          -41.87           6.531
             125          0.6723            7.42
             126           48.69           6.293
             127           118.1           9.164
APV               20              11               7               6
               0           100.5           40.47
               1          -27.93           35.37
               2              17           33.01
               3          -5.231            33.3
               4          -230.2           11.32
               5          -64.35           7.974
               6          -15.28           8.687
               7           12.22           7.435
               8            -101           6.492
               9           -12.2           6.606
              10           37.29           6.848
              11              48           7.429
              12          -71.32           7.144
              13           16.05           6.268
              14           40.35           6.705
              15           50.32           7.449
              16          -103.4           6.651
              17          -57.18           6.219
              18           21.76           8.495
              19           40.02           6.261
              20          -91.02           6.678
              21          -32.15            6.35
              22          -0.123           6.222
              23           34.13           6.062
              24          -80.07           6.368
              25           5.071           6.332
              26           17.27           5.954
              27           55.26           6.472
              28          -46.56           6.185
              29           45.45           6.696
              30           37.15           5.999
              31           57.94           7.025
              32          -110.6           6.702
              33          -38.42            6.59
              34           26.06           6.475
              35           56.11           7.209
              36           -99.9           6.661
              37          -5.679           6.209
              38           43.58           6.722
              39           36.51           7.263
              40          -84.87           6.787
              41           16.77           6.341
              42           40.48           7.212
              43           69.48           7.667
              44          -53.48           6.675
              45           28.83           7.433
              46           23.18           6.619
              47           46.23           8.033
              48          -111.7           6.419
              49          -37.53            6.22
              50           9.805           7.324
              51           49.22           6.065
              52          -79.31           6.438
              53         -0.3851           6.324
              54           3.827           6.183
              55            41.3           5.996
              56          -84.94            6.21
              57         -0.1995           6.399
              58            41.7           6.132
              59           53.32           6.604
              60          -58.76           5.962
              61           25.54           6.719
              62           48.25           5.918
              63           71.18           7.683
              64          -98.09           6.613
              65          -49.21           6.262
              66           21.18           7.381
              67           50.46           7.257
              68          -85.03           6.632
              69          -11.09           6.331
              70           25.76           7.044
              71           44.01           7.059
              72          -87.26           6.705
              73           36.24           6.267
              74           32.14           6.676
              75           66.63           7.443
              76          -63.68           6.313
              77           13.75           6.375
              78           24.81           6.325
              79           61.74           8.109
              80          -87.18           6.697
              81          -12.81            6.24
              82           21.57           6.726
              83           34.94           6.081
              84          -86.82           6.694
              85          -3.933           6.244
              86           18.35            5.99
              87           46.34           6.101
              88          -90.28           6.209
              89           27.77           6.453
              90           48.15           5.761
              91           61.79           6.697
              92          -59.25           5.965
              93           19.01           6.804
              94           37.55           5.629
              95            64.8           7.714
              96          -100.9           6.646
              97          -30.16           6.158
              98           37.69           7.562
              99           40.74           7.821
             100          -81.32           6.616
             101           -1.95           6.035
             102           23.24           6.737
             103           48.05           7.217
             104          -70.61           6.986
             105           29.56           6.984
             106           56.93           6.773
             107           60.41           7.713
             108          -39.65           6.299
             109           37.14           7.065
             110           61.84           6.889
             111           73.63            8.58
             112          -86.48           6.431
             113          -13.23           6.087
             114           28.32           6.432
             115           32.13           5.955
             116          -72.42            6.55
             117           14.65           6.054
             118           9.637           5.728
             119            53.8           6.114
             120          -50.05           6.295
             121            13.9           6.232
             122            41.3           5.693
             123            65.4           7.053
             124          -37.36            5.91
             125           32.66           7.065
             126           44.55           6.027
             127           93.13           8.782
APV               20              11               7               7
               0           123.3           40.86
               1          -9.728           35.96
               2          -14.22           33.66
               3          -42.46           33.44
               4          -184.4           11.71
               5          -51.01           8.369
               6           2.662           7.948
               7          -3.864           7.988
               8          -62.13            8.98
               9           -1.65           10.06
              10            28.1           6.906
              11           11.85           8.128
              12          -26.97           7.647
