#Mon Aug 21 12:45:07 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
              33           -10.3            6.61
              34           13.21           7.021
              35              26            7.33
              36          -57.81           7.102
              37          -7.609           6.249
              38           9.489           7.524
              39           23.27           7.136
              40          -48.09           6.916
              41          -11.91            6.19
              42            19.2           7.754
              43           42.02           7.727
              44           -38.2           7.112
              45           -3.97            7.41
              46           40.41           6.811
              47           58.81           8.165
              48          -46.79           7.032
              49          -20.81           6.211
              50          -8.448           8.287
              51           22.79           6.292
              52          -42.98           6.926
              53          -5.762           6.325
              54           21.86           6.664
              55            19.9           5.989
              56          -44.77           6.507
              57           4.903           6.307
              58           19.01           6.299
              59           56.21           6.769
              60          -24.16           6.138
              61             5.1           6.971
              62           20.49           6.015
              63           70.23           7.829
              64          -45.14           6.653
              65          -12.89           6.343
              66           15.53           8.765
              67           23.72           7.141
              68          -62.41            6.81
              69          -5.874           5.943
              70           2.941           7.427
              71              29           6.866
              72          -39.35           6.691
              73          -11.64           5.861
              74           29.25           7.003
              75           52.25           7.384
              76          -30.52           6.355
              77           1.065           6.119
              78           18.28           6.204
              79           66.73           8.052
              80          -34.26            6.87
              81          -28.89           6.189
              82           11.31             7.9
              83           35.63           6.284
              84          -45.48            6.85
              85          -6.401           6.281
              86           20.19           6.398
              87           16.17           6.129
              88           -39.3           6.183
              89          -14.46            6.45
              90           9.368            6.29
              91            44.6           7.034
              92          -7.979           6.081
              93          -14.78           7.705
              94           14.14           5.952
              95           74.89           7.946
              96          -61.98           6.827
              97          -33.62           6.214
              98           5.942           8.171
              99           22.82            7.74
             100          -47.99           6.724
             101          -11.36           6.062
             102           4.424           6.979
             103           32.47           7.063
             104           -44.1            6.98
             105          -8.361           6.547
             106            14.6           6.961
             107           42.82           7.799
             108          -21.82           6.349
             109            8.31           6.997
             110           26.95           6.971
             111           72.57            8.78
             112          -25.77           6.812
             113          -12.42           5.966
             114           18.19           7.245
             115           26.44           6.132
             116          -51.27           6.502
             117          -12.38           5.914
             118          -3.818           6.084
             119           42.97           6.158
             120          -35.96           6.144
             121             -32           6.194
             122           30.02           6.145
             123           46.72           7.386
             124          -25.47           5.801
             125          -12.74           8.285
             126           17.72           6.116
             127           106.3           8.853
APV               20              11               7               5
               0           196.8           43.29
               1          -66.58           37.59
               2          -25.07           34.77
               3          -23.92           34.89
               4          -197.8           12.08
               5          -128.2           8.899
               6          0.1976            9.24
               7            11.6           7.511
               8          -67.91           7.782
               9          -29.26           6.331
              10           34.72           6.962
              11           22.34           7.236
              12          -82.32           7.685
              13          -14.74           6.661
              14            44.2           6.882
              15           71.34           7.701
              16          -18.24           7.386
              17          -70.94           7.272
              18           21.07           9.503
              19           32.27           6.515
              20          -79.37            7.49
              21          -50.92           6.699
              22           43.34             6.8
              23           33.79           6.204
              24          -49.82           7.447
              25          -34.73           6.588
              26           48.73           6.176
              27           31.88           6.561
              28          -48.54           7.077
              29          -16.02           6.856
              30           49.66            6.33
              31           68.79           7.296
              32          -48.88            8.27
              33          -87.16           7.726
              34           24.75            6.51
              35           42.84           7.142
              36          -51.11           8.032
              37          -45.43           6.585
              38           53.46           7.027
              39           43.29           7.353
              40          -54.47           7.985
              41          -22.32           6.144
              42           38.63           7.326
              43           47.94           7.717
              44          -68.43           8.034
              45          -5.934           7.531
              46           51.13           6.797
              47            62.8           8.399
              48           -36.5           7.964
              49          -70.42           7.426
              50           13.75           8.226
              51           35.65           6.148
              52          -57.67           7.782
              53          -49.49           6.861
              54            39.2           6.628
              55           37.58            5.99
              56          -46.84           7.357
              57          -24.63           6.708
              58           34.07            6.46
              59            60.7           6.917
              60          -35.35            6.71
              61          -12.62           7.216
              62              51           6.151
              63           90.34           8.132
              64          -45.92           7.812
              65          -74.81            7.39
              66           27.18           8.048
              67           35.75           7.096
              68          -75.33           7.632
              69          -73.26           6.976
              70           42.75           7.313
              71           28.42           7.006
              72          -50.93           7.988
              73          -14.71           5.857
              74           61.46           6.779
              75           56.97           7.286
              76           -53.2           7.551
              77          -1.505           6.137
              78           44.71           6.298
              79           83.13           8.327
              80          -44.39           8.063
              81          -52.07           6.744
              82            38.6           7.216
              83           43.62           6.053
              84          -54.35           7.899
              85          -41.99           6.261
              86           37.03           6.206
              87           55.87           6.172
              88          -44.88           7.242
              89          -21.32           6.345
              90           46.49           5.875
              91           51.88           6.856
              92          -56.41           6.848
              93          -12.45           7.223
              94           38.05           5.706
              95           94.73           8.191
              96          -40.79           7.925
              97          -55.41           6.949
              98           34.06           7.688
              99           46.95           7.354
             100          -52.36           7.961
             101          -49.93           6.287
             102           31.13           6.797
             103           45.39           7.122
             104          -50.28           8.006
             105          -6.642           6.599
             106           50.47           6.743
             107           68.21           7.849
             108          -49.06           7.351
             109           19.48            6.86
             110           52.52           6.854
             111             112           9.084
             112           -43.6           7.959
             113           -65.4           6.977
             114           32.22           6.785
             115            17.5           5.947
             116          -72.21           7.543
             117          -26.67           5.835
             118           43.25           6.055
             119           25.08           6.057
             120          -56.88           7.273
             121          -23.91           6.173
             122           39.53           5.881
             123           65.08           7.264
             124          -42.74           6.676
             125          0.4446            7.91
             126           48.62           6.302
             127           119.2           9.199
APV               20              11               7               6
               0           98.83           40.44
               1          -29.48           35.37
               2           17.48           33.17
               3          -4.113           33.25
               4          -229.9           11.35
               5          -65.28           8.018
               6          -14.91           8.799
               7           13.72           7.426
               8          -101.8           6.539
               9          -12.83            6.59
              10           37.92           6.833
              11           50.02           7.346
              12          -72.68           7.145
              13           15.51           6.343
              14           40.96           6.794
              15           53.01           7.463
              16          -103.1           6.753
              17          -58.43           6.328
              18           22.13           9.032
              19           40.46            6.45
              20          -91.38           6.831
              21          -33.37           6.395
              22        -0.07141           6.524
              23            35.6           6.066
              24          -80.64           6.454
              25           4.377           6.416
              26            17.3           6.153
              27            57.3           6.541
              28          -47.62           6.132
              29            45.4           6.738
              30           37.71           6.145
              31           60.25           6.992
              32            -110           6.813
              33          -39.79           6.602
              34           26.65           6.462
              35           56.98           7.161
              36          -100.3           6.761
              37          -7.048           6.155
              38           43.86           6.786
              39           38.43           7.303
              40          -85.28           6.814
              41           16.16            6.24
              42           41.45           7.187
              43           72.01           7.703
              44          -54.51           6.772
              45           28.34             7.5
              46           24.03           6.693
              47            48.8            8.15
              48          -111.6           6.605
              49          -38.81           6.198
              50           10.29           7.735
              51            49.8           6.228
              52          -79.84            6.53
              53          -1.174           6.306
              54           4.192           6.387
              55           42.98           6.018
              56          -85.66           6.243
              57         -0.5756           6.457
              58           42.14           6.295
              59           55.27           6.624
              60          -60.07           5.928
              61           25.42           7.075
              62           48.62           6.013
              63           73.36           7.791
              64          -97.72           6.659
              65           -50.6           6.285
              66           20.84           7.643
              67           50.78           7.464
              68           -85.5           6.744
              69          -12.55           6.177
              70           25.82            7.22
              71           45.52           7.095
              72           -88.1           6.775
              73           35.22           6.195
              74           31.86           6.734
              75           68.84           7.406
              76          -65.13           6.316
              77           13.51            6.36
              78           24.65           6.322
              79           63.93           8.141
              80          -87.37           6.916
              81          -15.02           6.264
              82           20.88           6.911
              83           35.29           6.162
              84          -87.33           6.727
              85          -5.664           6.189
              86           17.89           6.057
              87           47.39           6.169
              88          -91.21           6.208
              89           26.59           6.433
              90           47.86           5.844
              91           63.63           6.829
              92          -60.97           5.965
              93           18.33           6.913
              94           37.26           5.693
              95            66.9           7.774
              96            -101           6.815
              97          -31.81           6.133
              98           37.33           7.845
              99           41.35           7.831
             100          -81.93           6.707
             101           -3.38               6
             102           23.36            6.84
             103           50.02           7.172
             104          -72.06           6.993
             105            28.6           7.018
             106           56.73           6.814
             107           62.81           7.699
             108          -41.19           6.221
             109           36.28            7.05
             110           61.89           6.953
             111           75.99           8.593
             112          -86.92           6.598
             113          -14.75           6.029
             114           27.49           6.523
             115           32.73            5.97
             116          -73.57           6.568
             117           13.32           6.074
             118           9.246           5.766
             119           55.49           6.123
             120          -51.34           6.304
             121           12.82           6.174
             122           40.68           5.784
             123           67.56           7.137
             124          -39.41           5.883
             125           32.04           7.347
             126           44.06           6.153
             127            95.3           8.792
APV               20              11               7               7
               0           122.6           40.77
               1          -8.963           35.81
               2          -14.68            33.7
               3          -42.73           33.37
               4          -182.8           11.98
               5          -50.06           8.554
               6           2.443           8.102
               7           -4.34           8.234
               8          -61.81           11.01
               9          -1.429           10.08
              10            28.6           7.019
              11           11.67           8.255
              12          -26.25           7.828
