#Tue Dec  7 22:59:55 2021
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
              43           58.58           8.588
              44          -50.55           7.199
              45          -26.64           8.268
              46           39.04           7.311
              47           82.23           9.579
              48          -49.26           7.402
              49           -49.1           6.766
              50          -14.34           6.914
              51           32.88           7.482
              52          -78.97           7.415
              53          -44.52           6.713
              54           26.68           6.277
              55           58.28           6.771
              56          -63.83           6.985
              57           -37.8           6.676
              58           29.36           6.475
              59           66.14           7.476
              60          -29.92           6.799
              61          -21.56           6.584
              62           42.71           6.427
              63           49.56           8.839
              64          -58.02           7.653
              65           -29.1           6.803
              66           5.087           6.628
              67           64.99           7.999
              68          -65.91           7.586
              69          -33.29           6.556
              70           9.995           6.849
              71            53.2           7.891
              72          -42.09           7.695
              73          -39.24           6.684
              74           38.39           6.902
              75           49.51           8.283
              76          -33.21           6.989
              77         -0.9582           7.156
              78           45.88           6.935
              79           78.11           9.383
              80          -55.86           7.433
              81          -26.91            6.76
              82           11.15           6.354
              83           60.69           8.314
              84          -48.08           7.653
              85          -31.62           6.684
              86            12.3           6.093
              87           61.11           6.921
              88          -65.24           6.876
              89          -34.46           6.708
              90           36.34           6.052
              91           55.48           7.531
              92          -38.52           6.709
              93          -13.36           6.696
              94           71.03           6.079
              95           87.39           8.967
              96          -38.64           7.554
              97          -32.01           6.443
              98           1.338           7.228
              99           54.92           8.237
             100           -54.8           7.614
             101          -34.51           6.558
             102           37.07           6.933
             103           43.27           8.032
             104          -43.86           7.782
             105          -23.47           7.828
             106           34.02           6.977
             107           55.25           8.711
             108          -55.25           6.634
             109          -25.13           7.949
             110           67.39           7.738
             111           83.41              10
             112          -63.85           7.184
             113          -25.18           6.686
             114           15.94           6.273
             115           52.87            11.5
             116          -64.29           7.393
             117          -33.95           6.566
             118           33.98           5.996
             119           64.43           6.824
             120          -61.33           6.976
             121          -28.91           6.562
             122           47.14           6.051
             123           71.71            7.94
             124          -47.04           6.522
             125           -13.8           6.624
             126           65.65           6.607
             127           97.53           10.09
APV               20              11               7               4
               0           177.2            40.5
               1          -4.868           35.18
               2          -12.51           32.95
               3          -50.05           32.51
               4          -186.7           10.89
               5          -50.58           7.723
               6          -5.877           8.257
               7            1.28           7.013
               8          -38.51           6.535
               9           -10.2           5.947
              10          -12.36           6.507
              11           43.21           7.069
              12          -46.95           7.054
              13          -11.59           5.736
              14           11.04            6.45
              15           45.71           7.295
              16          -17.21           6.909
              17          -29.51           5.936
              18           13.99           7.835
              19           11.34           6.129
              20          -49.27           6.772
              21          -14.72           6.169
              22           7.749           6.215
              23           12.28           5.962
              24          -50.17           6.286
              25          -7.652           6.125
              26           20.19           5.938
              27           34.23           6.534
              28          -48.68           6.031
              29           -14.7           5.971
              30           13.58           5.919
              31           49.29            6.98
              32          -34.62           6.858
              33          -8.973           6.389
              34           10.45            6.27
              35           24.11           6.691
              36          -54.62           6.774
              37          -7.682           5.955
              38           5.955           6.803
              39           23.41           6.898
              40          -45.65            6.75
              41          -12.89           6.034
              42            15.5           7.107
              43           42.88           7.478
              44          -37.08           6.666
              45          -5.321            6.97
              46           37.55           6.496
              47           58.21           8.081
              48          -43.17           6.434
              49          -20.28            5.98
              50          -11.46           6.784
              51            21.1           6.008
              52          -39.76           6.492
              53          -6.396           5.972
              54           18.38           6.107
              55           20.44            5.83
              56          -42.86           6.089
              57            3.39           5.998
              58           15.85           5.969
              59           56.67           6.642
              60          -23.61           5.773
              61           3.196           6.162
              62           17.77            5.73
              63           69.53           7.592
              64          -42.34           6.554
              65          -11.55           6.172
              66           13.83           6.918
              67           23.55           6.599
              68          -58.63           6.733
              69          -4.965           5.821
              70            1.22           6.548
              71           29.52           6.716
              72          -36.93           6.457
              73           -11.5           5.587
              74            26.9           6.395
              75           52.72           7.094
              76          -28.85           6.191
              77          0.3462           5.907
              78           17.06           6.036
              79           66.44           7.866
              80          -30.74           6.601
              81           -27.7           6.049
              82           10.18           6.454
              83           35.71           5.944
              84          -42.25           6.563
              85          -5.878           6.097
              86           18.68           5.817
              87            17.4           6.018
              88          -37.44           6.049
              89          -15.12            6.16
              90           7.455           5.737
              91           44.71           6.647
              92          -7.011           5.986
              93          -15.49           6.582
              94           13.12           5.581
              95           74.73           7.772
              96          -58.13           6.669
              97          -31.78           5.948
              98            4.23           7.026
              99           22.69           7.228
             100          -44.75           6.561
             101          -10.81           5.801
             102            2.45           6.472
             103           33.35           7.044
             104          -41.73           6.778
