#Sat Jan 22 16:53:13 2022
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
              24            5.44           27.39
              25           -1.64           36.11
              26            0.04           23.27
              27            2.16           37.39
              28           -8.52           24.03
              29          -11.83           20.26
              30          -21.89           28.58
              31               0           31.06
              32           -8.36           22.78
              33           15.91           65.84
              34          -12.76           21.72
              35          -14.32           20.95
              36           26.35           70.83
              37           18.64           48.24
              38           2.907           36.83
              39          -4.827           13.64
              40           19.05           45.25
              41          -8.613           27.34
              42          -9.387           12.56
              43           4.867            26.3
              44              -4           26.23
              45          -10.64           19.06
              46          -18.52           19.32
              47           4.027           25.02
              48          -6.333           10.14
              49            8.76           44.74
              50          -15.25           20.17
              51          -3.693           25.64
              52           14.52           46.44
              53           38.88           90.89
              54            7.52           28.48
              55          0.2267           27.95
              56           35.09           89.25
              57          -3.493           20.31
              58          -11.25           12.74
              59           8.533           28.94
              60          -8.067           18.21
              61          -16.68           21.84
              62          -11.65           24.44
              63            2.84           24.33
              64          -10.79           16.68
              65            6.16           26.41
              66         -0.5333           31.01
              67          -6.067           12.63
              68          -10.52           20.95
              69          -6.067           26.17
              70           14.32           55.19
              71            -7.6           12.79
              72          -6.773           11.52
              73           17.36           50.47
              74          -7.467           15.74
              75           25.57           72.92
              76           -3.84           13.18
              77            2.96           38.25
              78          -11.65           14.94
              79           3.467           22.22
              80          -11.43           15.86
              81           12.93            63.4
              82           -3.12           23.79
              83          -12.05           31.28
              84          -13.96           16.64
              85          -11.75           18.19
              86            6.04            44.7
              87           -0.32           24.61
              88          -9.867           10.67
              89           6.253           33.69
              90          -7.533            10.6
              91           19.81            58.3
              92         -0.5067           21.79
              93          -1.307           29.41
              94          -2.907           12.65
              95          -1.493           21.11
              96          -3.533           51.35
              97           13.45           54.41
              98           7.347           27.52
              99          -6.053           35.75
             100          -4.853              15
             101           -8.72           13.43
             102          -5.173            38.7
             103           11.91           39.24
             104          -7.493           12.66
             105            -3.2           32.97
             106           -6.56           14.15
             107           18.87           53.07
             108           5.787           40.46
             109           3.227            42.1
             110           -5.96           11.53
             111          -8.773           26.41
             112          0.2027           41.62
             113          0.2133           29.92
             114           10.11           40.99
             115          -14.88           34.49
             116         -0.3333           18.48
             117           1.987           22.75
             118           -5.84           21.99
             119           19.85           63.18
             120           -4.68           15.02
             121         -0.2133           45.63
             122          -7.053           15.97
             123          -3.067           14.81
