#Wed Oct 12 08:42:33 2022
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               25              11               2               0
              95           79.19           26.43
              96          -47.79           8.837
              97          -18.32           14.56
              98           22.81           15.49
              99            52.4            10.5
             100          -71.92           15.96
             101          -37.42           15.62
             102           12.26           10.98
             103           40.58           9.341
             104           -57.9           15.34
             105          -39.54           12.58
             106           35.53           10.14
             107           56.49           10.32
             108          -51.47           13.71
             109          -2.706           25.25
             110            46.9           8.459
             111           108.4            16.6
             112          -62.58           9.993
             113          -51.23           25.33
             114           25.34           25.51
             115           65.54           7.774
             116          -60.92           25.72
             117          -37.75           26.82
             118           24.46           7.449
             119           39.08            8.22
             120          -77.64           24.87
             121          -18.91            9.17
             122           53.23           9.099
             123           52.47           10.09
             124           -36.4           24.69
             125          -20.63           25.63
             126            42.8           6.891
             127           135.7           26.87
APV               25              11               2               3
               0             137            39.4
               1           9.469           25.75
               2          -6.253           32.84
               3           3.337           22.44
               4          -149.1           12.11
               5          -29.57           13.53
               6          -29.45           18.51
               7           6.702           14.27
               8          -60.59           11.36
               9          -28.67           9.864
              10          -16.77           24.15
              11           1.545           8.683
              12          -39.35           9.915
              13          -11.58             8.4
              14           25.24           10.44
              15           53.56           14.04
              16         -0.6765           24.95
              17          -25.24           7.967
              18          -33.44           26.43
              19           9.066           8.063
              20          -41.46           10.46
              21          -32.93           9.505
              22          -22.22           23.63
              23           43.33           8.746
              24          -50.79            9.35
              25           7.367           8.765
              26           7.023           11.91
              27           53.43           10.86
              28          -42.92           11.35
              29          -9.625           9.198
              30          -18.19           9.187
              31           65.86           10.54
              32           -19.5           24.72
              33          -34.31           8.397
              34          -16.38           25.28
              35            17.8           8.651
              36          -60.42            25.3
              37          -6.908           7.982
              38           2.473           15.16
              39           44.38           10.63
              40          -28.56           10.49
              41           29.97           11.36
              42           11.81           12.22
              43           41.39           10.72
              44          -47.09           24.21
              45           1.673           8.911
              46           10.39           11.63
              47           78.65           10.54
              48          -9.452           25.39
              49          -24.33           8.508
              50          -6.149           25.82
              51           30.64           7.617
              52          -31.76           10.71
              53          -18.58           9.127
              54          -11.56            24.6
              55           41.97           8.436
              56          -45.98           11.81
              57          -5.956           8.582
              58           13.68            9.84
              59           40.55           10.95
              60          -27.54           14.23
              61           -14.3           9.964
              62           18.12           25.14
              63           86.03           9.202
              64          -12.93           13.52
              65          -23.71           12.37
              66           -24.3           25.26
              67           10.42           9.763
              68          -33.97           10.51
              69          -10.97           8.367
              70          -13.18            13.2
              71           35.36           10.93
              72           -28.4           25.08
              73           6.165           9.656
              74           11.07           10.66
              75            65.6           10.26
