#Thu Dec 16 11:15:34 2021
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
               6          -6.076           8.155
               7           1.876           6.929
               8          -38.36           6.384
               9          -10.31           6.017
              10          -12.07           6.399
              11           44.04           7.045
              12             -46            7.04
              13          -11.68           5.846
              14           11.25           6.248
              15           46.23           7.249
              16          -17.33           6.744
              17          -29.37           5.974
              18           14.24           7.941
              19           11.78           6.109
              20          -49.04           6.621
              21          -15.11           6.077
              22           7.794           6.254
              23           12.91           5.868
              24           -49.6           6.227
              25          -8.326           6.074
              26           20.16           5.905
              27           35.11           6.421
              28          -48.09           5.882
              29          -14.56           6.034
              30           13.72           5.918
              31           49.44           6.962
              32          -34.28           6.758
              33          -9.515           6.429
              34           9.903           6.271
              35           24.48           6.685
              36          -53.86           6.686
              37          -8.006           5.996
              38           5.521           6.644
              39           24.28           6.911
              40          -44.99           6.667
              41          -13.01           6.182
              42           15.48            7.06
              43           43.59           7.441
              44          -36.58           6.601
              45          -5.453           6.877
              46           37.19           6.482
              47           58.63            8.01
              48          -42.65           6.413
              49          -20.23             5.9
              50          -11.29           6.938
              51            21.4           5.821
              52          -39.33           6.427
              53          -6.547           5.903
              54           18.25           5.983
              55           20.92           5.783
              56          -42.88           6.002
              57           2.976           6.006
              58           16.06           5.937
              59           56.95            6.58
              60          -23.32            5.76
              61           3.454            6.18
              62           18.22           5.682
              63           69.79           7.591
              64          -41.36           6.512
              65          -12.44           6.023
              66           12.58           6.928
              67           23.44           6.573
              68          -58.12           6.458
              69          -6.115           5.721
              70          0.9479           6.602
              71           29.99           6.672
              72          -36.37           6.534
              73             -12            5.66
              74           26.51            6.38
              75           53.01           7.051
              76          -28.94           6.115
              77         -0.3891           5.865
              78           16.98           6.071
              79           66.78           7.791
              80          -30.32           6.545
              81          -28.17           6.041
              82           9.501           6.506
              83           35.51           5.884
              84          -42.32           6.637
              85          -6.999           6.079
              86           18.01           5.877
              87           18.25           5.935
              88          -37.56           6.004
              89          -15.98            5.98
              90           7.116           5.716
              91           45.47           6.644
              92          -7.692           5.828
              93          -15.95           6.478
              94           12.95           5.454
              95           75.03           7.588
              96          -57.34           6.587
              97           -32.4           5.872
              98           3.364           6.969
              99           23.27           7.184
             100          -44.29           6.503
             101           -11.9           5.714
             102           1.817           6.503
             103           33.65            6.94
             104          -41.74           6.677
             105          -10.24           6.392
             106           12.23           6.511
             107           43.27           7.425
             108          -21.04           6.187
             109           6.654           6.739
             110           25.46           6.392
             111           72.14           8.335
             112          -21.95           6.237
             113          -12.11           5.941
             114           15.87           6.092
             115              27           5.772
             116          -50.69           9.218
             117          -13.56           5.727
             118           -6.09           5.477
             119           44.64           6.031
             120          -34.93           5.969
             121           -32.7           5.808
             122           27.93           5.665
             123           47.25            6.79
             124          -25.44           5.654
             125          -13.77           6.685
             126           16.49           5.817
             127             106           8.495
APV               20              11               7               5
               0           196.1           42.99
               1          -68.17           37.03
               2          -26.89           34.26
               3          -23.95           34.42
               4            -201           11.94
               5          -131.8           8.514
               6         -0.5618           8.642
               7           12.87            7.27
               8          -70.13           7.389
               9           -30.7           5.865
              10           34.97           6.607
              11           24.03           7.003
              12          -79.97           5.421
              13          -14.69           5.661
              14           45.38            6.56
              15           72.23           7.501
              16          -20.43           7.236
              17          -74.14           6.715
              18            20.3           7.966
              19           33.53           6.123
              20          -79.66           5.655
              21          -53.23           6.589
              22           42.32           6.132
              23           35.18           5.962
              24          -52.17           7.642
              25          -36.74           6.295
              26           48.85           5.764
              27            33.6           6.361
              28          -51.11            7.27
              29          -17.36           6.096
              30           50.28           5.832
              31           69.55           7.129
              32          -51.72           7.733
              33          -87.99           5.968
              34           24.56           6.179
              35           44.99           6.878
              36          -52.89           7.892
              37          -47.15            6.56
              38           52.85           6.649
              39           44.92           7.131
              40             -57           7.704
              41          -23.15           5.942
              42           39.45           6.884
              43           49.57           7.529
              44          -69.02           6.642
              45          -7.079           6.755
              46              53           6.576
              47            64.6           8.175
              48          -39.92           7.784
              49          -74.56           6.933
              50           13.21           7.236
              51           36.66           5.818
              52          -60.23           7.532
              53          -52.31           6.741
              54           38.83           5.999
              55           38.98           5.889
              56          -49.43           7.516
              57          -26.04            6.07
              58           34.97           6.034
              59           62.15           6.599
              60           -37.8           6.895
              61          -14.37           6.218
              62           51.96           5.697
              63           91.32           7.873
              64          -48.75           7.574
              65          -75.53           7.155
              66           27.79           7.027
              67           38.48           6.711
              68          -75.67           6.236
              69          -73.13           7.116
              70           43.81           6.853
              71           30.66           6.817
              72          -51.88           7.978
              73          -13.99            5.55
              74           62.75           6.441
              75           58.73           7.223
              76          -53.78           7.339
              77         -0.4837           5.839
              78           47.33           6.056
              79           84.56           8.097
              80          -46.86           7.681
              81          -52.58           6.863
              82           38.82           6.535
              83           45.42           5.843
              84          -56.09           7.721
              85          -42.18           6.298
              86           37.86           5.796
              87            57.4           5.997
              88          -45.77           7.287
              89          -21.35           6.091
              90              48           5.527
              91           53.69           6.651
              92          -57.36           6.883
              93          -11.84           6.593
              94           40.36           5.422
              95           95.89           7.935
              96          -43.01           7.797
              97          -55.76            7.06
              98            34.9            6.93
              99            49.4           7.055
             100          -53.44           7.852
             101          -49.72           6.224
             102            32.5           6.401
             103           47.33           6.852
             104          -50.89           8.059
             105          -6.411           6.158
             106           52.32           6.441
             107           69.27           7.571
             108          -49.66           7.365
             109           19.54           6.445
             110           54.87           6.452
             111           112.9           8.786
             112           -45.8           7.363
             113          -67.35           7.165
             114           32.29           6.233
             115           19.53           5.646
             116          -73.74           6.846
             117          -26.45           5.673
             118           44.36           5.692
             119           27.31           5.774
