#Mon Aug  1 15:24:32 2022
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
               0           196.9           43.25
               1          -70.28           37.83
               2          -25.76           34.79
               3          -23.03              35
               4          -198.7           12.27
               5          -129.2           9.822
               6           1.347           9.101
               7           12.58           7.461
               8          -67.67           8.225
               9           -30.2           8.726
              10           35.64           6.953
              11           22.43           7.324
              12          -84.41           8.041
              13          -16.12           6.333
              14           45.44           6.779
              15           71.16           7.898
              16          -19.14           6.963
              17          -71.29           7.583
              18           21.42           8.514
              19            33.6           6.448
              20          -81.53           8.004
              21          -51.95           6.346
              22           43.84           6.365
              23           34.29           6.233
              24          -48.79           7.444
              25          -35.55           6.134
              26           50.01           5.986
              27           32.29           6.602
              28          -48.28           7.077
              29          -16.66           6.217
              30            51.1           6.164
              31           68.49            7.42
              32          -50.38           8.405
              33          -89.29           8.259
              34           24.99           6.332
              35           44.27           7.128
              36          -50.85           8.138
              37          -45.97           6.265
              38           54.31           6.829
              39           44.17             7.4
              40          -54.03           8.502
              41          -23.51           6.261
              42           39.72           7.248
              43           47.46           7.826
              44          -69.58           8.502
              45          -6.839           7.869
              46           52.88           6.736
              47           62.13           8.451
              48          -37.81           7.758
              49          -71.14           7.611
              50           14.35           7.561
              51           36.86           6.055
              52          -57.64            7.93
              53          -50.55           6.458
              54           39.92           6.195
              55           38.27           6.048
              56          -46.23           7.375
              57          -25.42           6.159
              58           35.04           6.219
              59           60.53           6.901
              60          -35.79           6.365
              61          -13.09           6.441
              62           52.69           6.027
              63           89.82           8.292
              64          -47.37           8.124
              65          -75.68           8.351
              66           27.36           7.407
              67           36.64           7.001
              68          -77.43           8.371
              69          -72.93           8.331
              70           43.31            6.98
              71           28.62           7.058
              72          -49.86           7.995
              73          -15.13           8.066
              74           62.12           6.612
              75           56.46           7.407
              76          -53.17           7.903
              77          -2.116           6.184
              78           45.94           6.401
              79           82.37           8.431
              80          -45.15            8.13
              81          -51.64           6.514
              82           38.89           6.819
              83           44.09           6.067
              84          -53.68            8.09
              85          -42.21           6.081
              86           37.03           5.996
              87           56.08           6.293
              88          -43.54           7.092
              89          -21.96           6.172
              90           47.53           5.694
              91            51.4           6.871
              92          -55.94           7.188
              93          -13.15           6.936
              94           39.11           5.619
              95           93.77           8.192
              96          -41.79           7.944
              97          -55.22           6.742
              98           34.64           7.331
              99           48.09           7.428
             100          -51.58           7.906
             101          -50.27           6.173
             102           31.79           6.678
             103           45.45           7.225
             104          -49.43           8.193
             105          -7.039            8.98
             106           51.56           6.738
             107           67.47           7.771
             108          -49.57           7.506
             109           18.77            6.86
             110           54.01           6.807
             111           111.3           9.231
