#Tue Feb 14 17:27:58 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
              94           67.67           6.175
              95           85.67           9.027
              96          -34.98             7.6
              97          -30.92           6.554
              98          0.3467           7.275
              99           51.34           8.182
             100          -51.77            7.67
             101          -33.96           6.665
             102           35.35             6.9
             103           40.12           8.015
             104          -41.13           7.795
             105          -23.33           10.15
             106            31.2           7.024
             107           52.79           8.661
             108          -53.51           6.774
             109          -25.58           7.912
             110           63.37           7.629
             111           81.88           10.04
             112          -60.03           7.164
             113          -23.86           6.755
             114           15.02           6.339
             115           49.59              12
             116          -61.17           7.473
             117          -33.63           6.626
             118           32.08           6.017
             119           61.05            6.82
             120          -58.91           6.951
             121          -28.36           6.536
             122           44.65           6.029
             123           69.73           7.991
             124          -45.31           6.572
             125          -13.68           6.645
             126           62.08           6.617
             127           96.46           10.13
APV               20              11               7               4
               0           179.9           40.04
               1          -5.796           35.12
               2          -12.36           32.57
               3          -47.48            32.3
               4          -184.4           10.91
               5          -51.98           8.584
               6          -5.166           8.593
               7            3.95           7.172
               8          -38.68           6.447
               9          -11.74           7.029
              10          -11.05           6.577
              11            45.6           7.183
              12          -46.08           7.084
              13          -13.15           6.366
              14           12.38           6.517
              15           48.39           7.303
              16          -16.73           6.849
              17          -29.81           6.078
              18           12.82           8.987
              19           13.21           6.159
              20          -48.58            6.78
              21          -16.02           6.145
              22           7.741           6.551
              23           14.69           5.983
              24          -49.41           6.284
              25           -9.12           6.137
              26           20.67           6.092
              27           36.69           6.486
              28          -48.23           5.957
              29          -15.94           6.277
              30           14.65           5.971
              31           51.75           7.071
              32          -33.75           6.839
              33          -10.76           6.609
              34           10.16           6.493
              35           26.01           6.821
              36          -53.76           6.803
              37          -9.169           6.255
              38           6.461           6.871
              39           25.89           7.087
              40          -44.64           6.629
              41          -14.14           6.417
              42           16.55           7.195
              43           45.34           7.505
              44          -36.93           6.772
              45          -7.461           7.387
              46           38.78           6.619
              47           60.85           8.004
              48          -42.91           6.668
              49          -20.97           5.876
              50          -11.53           7.514
              51           22.97            5.98
              52          -39.22           6.536
              53          -7.104           6.051
              54           18.43            6.29
              55           22.56           5.883
              56          -42.48           6.164
              57           2.103           6.116
              58           16.47           6.041
              59           58.93           6.591
              60          -23.72           5.825
              61           1.821           6.544
              62           19.15           5.801
              63           71.92           7.607
              64          -40.32            6.46
              65          -13.93           7.771
              66            12.6           7.391
              67           24.14           6.755
              68          -58.29           6.587
              69          -8.088           6.976
              70          0.3454           6.861
              71           31.55           6.871
              72          -37.06           6.495
              73          -14.59           6.321
              74           26.15           6.558
              75           54.82           7.234
              76          -29.85           6.161
              77          -2.363           5.943
              78           17.18           6.158
              79           68.77           7.875
              80          -29.63            6.68
              81          -29.25           6.107
              82           7.913           6.966
              83           35.81            6.09
              84          -42.16           6.675
              85           -8.54           6.194
              86           16.82           6.035
              87           19.15           6.075
              88          -37.82           6.062
              89          -17.25           6.171
              90           6.592            5.98
              91           47.11           6.678
              92          -8.365           5.939
              93          -17.77           7.058
              94           12.56           5.697
              95           76.37           7.822
              96          -57.37           6.624
              97          -34.18           6.018
              98           2.761           7.276
              99           24.07           7.323
             100          -44.49           6.574
             101          -13.66            5.98
             102           1.348            6.55
             103           35.29           7.033
             104          -42.56           6.741
             105          -11.67           7.999
             106           12.51           6.723
             107           45.32           7.519
             108          -22.11             6.2
             109           4.474           6.712
             110           25.77            6.59
             111           74.22           8.415
             112          -21.93           6.592
             113          -13.14           5.917
             114           14.66           6.453
             115           27.81           5.923
             116          -48.19           6.321
             117          -14.97           5.846
             118          -6.556           5.735
             119           45.68           6.055
             120          -35.42           5.934
             121          -34.77           5.935
             122           27.26           5.768
             123           48.91           6.964
             124          -26.01            5.67
             125          -16.01           7.511
             126           16.57           5.899
             127           107.9           8.526
APV               20              11               7               5
               0           200.7           42.71
               1          -66.02           36.87
               2          -26.48           34.17
               3           -24.6           34.25
               4          -197.2           12.01
               5          -130.7           8.897
               6         -0.7791            8.63
               7           12.64           7.251
               8          -68.24           7.508
               9          -30.64           7.157
              10           34.65           6.711
              11           24.08           7.042
              12          -79.38            5.69
              13          -15.32           6.039
              14           44.92           6.504
              15           71.74           7.588
              16          -19.38           7.238
              17          -72.84           6.928
              18           19.87           8.022
              19           33.71           6.139
              20             -78           5.978
              21          -51.98           6.509
              22           42.58           6.159
              23           34.91           5.974
              24          -50.31           7.594
              25          -36.09           6.332
              26            48.6           5.783
              27            33.3            6.45
              28          -49.38           7.149
              29           -16.7            6.08
              30           50.13           5.859
              31           69.28           7.198
              32          -49.85           7.871
              33          -87.48           6.269
              34           23.99           6.149
              35           44.41           6.909
              36          -50.86           8.055
              37          -46.39           6.547
              38           52.81           6.669
              39           44.69           7.153
              40          -54.01           7.937
              41          -23.38           6.059
              42           38.84           6.989
              43            49.3           7.545
              44          -68.41           6.758
              45          -7.125           7.202
              46           52.75           6.605
              47            63.9           8.237
              48          -38.33           7.854
              49          -72.82           7.138
              50           12.98           7.258
              51           36.72           5.898
              52          -58.46           7.565
              53          -51.03           6.772
              54            38.9           6.007
              55           38.89           5.834
              56          -47.64           7.457
              57          -25.86           6.083
              58           34.38           6.015
              59           61.46           6.638
              60          -36.74           6.904
              61          -13.41            6.28
              62           52.04           5.782
              63           90.64            7.94
              64          -46.48           7.696
              65          -75.77           7.393
              66           26.32           7.124
              67           37.35           6.803
              68           -74.7           6.484
              69          -74.37           7.532
              70           42.06           6.832
              71           29.94           6.814
              72          -50.78           8.094
              73          -15.16           6.702
              74            61.7           6.395
              75           58.01           7.168
              76          -53.52           7.443
              77          -1.917           5.908
              78            45.8           6.217
              79           83.68           8.159
              80          -44.99           7.832
              81          -52.37           6.867
              82           38.06           6.611
              83           44.61           5.855
              84          -54.02            7.87
              85          -42.33           6.308
              86           36.38            5.82
              87           56.44           6.035
              88          -44.72           7.305
              89          -21.93           6.158
              90           46.95            5.55
              91           53.09           6.657
              92          -56.83           6.906
              93          -12.61           6.656
              94           39.18           5.431
              95           94.92           7.931
              96          -41.58           7.934
              97          -55.77           7.131
              98           33.64           7.023
              99           48.28           7.136
             100          -51.81           7.885
             101           -50.2           6.364
             102           30.95           6.472
             103           46.41           6.956
             104             -50           8.078
             105          -7.444           7.333
             106           50.81           6.494
             107           68.91           7.602
             108          -49.71           7.353
             109           18.28           6.562
             110           53.51           6.559
             111           112.3           8.921
             112          -44.82           7.452
             113          -66.92           7.218
             114           31.03           6.237
             115           19.19           5.662
             116          -72.02           7.087
             117          -26.93           5.586
             118           43.26            5.64
             119           26.82           5.861
             120          -57.45           7.314
             121             -24           5.858
             122           40.04           5.591
             123           65.58            7.09
             124          -43.56           6.879
             125          0.4866           6.968
             126           49.76            6.04
             127           119.3           9.011
APV               20              11               7               6
               0           101.9           39.95
               1          -28.78           35.11
               2            14.5            32.7
               3          -6.349           32.72
               4          -228.6           11.26
               5          -65.39           8.829
               6          -14.14           8.448
               7           12.82           7.324
               8            -101           6.419
               9          -13.03           9.983
              10           37.98           6.675
              11            48.1           7.265
              12          -72.02           7.033
              13           15.16            6.36
              14           41.19           6.582
