#Sun Mar 31 23:37:10 2024
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
              18          0.1576            7.08
              19            46.7           7.893
              20          -87.07           7.831
              21          -30.97            6.94
              22           16.61           6.376
              23           63.24           7.112
              24          -59.51           7.281
              25          -32.91           6.931
              26           32.72           6.309
              27           56.28           7.561
              28          -47.52           7.048
              29          -39.45           6.724
              30           43.07           6.553
              31           64.14           8.299
              32          -66.28           7.716
              33          -45.88           6.881
              34           10.01           6.721
              35           50.41            8.01
              36          -57.79            7.86
              37          -50.01            6.67
              38           26.37           6.716
              39           62.21           8.435
              40          -46.82           7.839
              41          -43.06           6.893
              42            32.7           7.581
              43           55.78           8.745
              44          -48.64           7.246
              45           -25.7            9.12
              46           37.74           7.363
              47           80.29           9.546
              48          -47.81           7.508
              49          -46.79           6.861
              50          -11.04           6.867
              51           29.04           6.703
              52          -77.65           7.555
              53          -42.67           6.854
              54           28.83           6.339
              55           55.43            6.85
              56          -61.11           7.033
              57           -36.3           6.783
              58           30.49           6.516
              59           63.71           7.694
              60          -27.04           6.892
              61          -20.32           6.594
              62           41.18           6.489
              63           47.61           9.029
              64          -57.03           7.681
              65          -26.51           9.355
              66           5.171            6.66
              67           61.18           7.946
              68          -64.11           7.705
              69          -31.16           9.227
              70           8.949           6.944
              71           49.25           8.089
              72          -39.61           7.801
              73          -38.49           10.75
              74           35.76           6.839
              75           45.97            8.39
              76          -31.12           7.112
              77         -0.9082           7.348
              78           42.24           6.987
              79           76.12           9.581
              80          -55.13           7.523
              81          -25.11           6.989
              82           11.09             6.5
              83           56.54           8.295
              84          -45.92           7.817
              85          -30.37           6.909
              86           11.01           6.234
              87           57.08           7.022
              88          -63.35           7.067
              89          -33.14           6.785
              90           33.86           6.177
              91           52.41           7.713
              92          -35.81           6.904
              93          -12.94           6.847
              94           67.64           6.187
              95           85.48           9.251
              96          -37.32           7.758
              97          -30.82           6.672
              98          0.9769           7.255
              99           51.33            8.26
             100          -53.06           7.807
             101          -33.13           6.783
             102           35.82           6.981
             103           38.92           8.099
             104          -41.68            7.85
             105          -21.94           11.29
             106           31.39           7.099
             107              52           8.777
             108          -53.18           6.725
             109          -25.41           8.094
             110           62.96           7.664
             111           81.53           10.22
             112           -62.8            7.31
             113          -23.04           6.838
             114           15.82           6.368
             115           48.43           11.81
             116          -62.45           7.496
             117           -32.1           6.603
             118           32.54           6.069
             119           60.39           6.894
             120          -59.09           7.097
             121          -27.48           6.661
             122           44.66           6.206
             123           69.32           8.085
             124          -44.67           6.635
             125          -13.43           6.597
             126           61.62           6.786
             127           96.68           10.35
APV               20              11               7               4
               0           175.8           40.79
               1          -6.666           35.45
               2          -10.64           32.94
               3          -45.91           32.65
               4          -188.5           10.96
               5          -50.99           8.854
               6          -4.112           8.404
               7           2.146           7.243
               8          -40.72           6.564
               9          -10.52           7.176
              10           -10.9           6.615
              11           43.48           7.245
              12          -47.79           7.196
              13          -11.51           6.193
              14           12.83            6.47
              15           46.58           7.541
              16          -19.17           6.953
              17          -29.87           6.168
              18           14.94           7.867
              19           12.99           6.243
              20          -51.74           6.932
              21          -15.26           6.346
              22           8.949           6.364
              23           12.67            6.08
              24          -51.62           6.345
              25          -8.135           6.209
              26           22.25           5.967
              27            34.4           6.679
              28          -49.47           6.078
              29          -14.77           6.171
              30           15.26           6.029
              31           49.99           7.129
              32          -36.91           6.944
              33          -10.39           6.596
              34           11.49           6.355
              35           25.38           6.843
              36          -56.95           6.879
              37          -8.305           6.051
              38           7.732           6.908
              39           23.71           7.155
              40          -47.01           6.818
              41          -12.97           6.121
              42           17.62           7.182
              43           42.94           7.621
              44           -37.8           6.734
              45          -5.368             7.7
              46           39.24           6.592
              47           59.12           8.176
              48          -45.53           6.584
              49          -20.94           6.057
              50          -10.59           6.921
              51           22.92           6.012
              52          -41.74           6.657
              53          -6.547           6.146
              54           20.11           6.078
              55           20.59           6.034
              56          -44.08           6.201
              57           3.616             6.1
              58           17.51           6.073
              59           57.13           6.708
              60          -24.37           5.923
              61           3.635           6.325
              62           19.66           5.798
              63           70.67           7.682
              64          -43.78           6.584
              65          -12.06           8.431
              66           14.64           7.098
              67           23.93           6.669
              68          -60.94            6.77
              69          -5.885           7.429
              70           1.739           6.666
              71            29.6           6.833
              72          -38.09            6.67
              73          -11.91           6.566
              74           28.66           6.489
              75           53.36           7.271
              76          -29.63             6.3
              77          0.4004           6.047
              78           18.31           6.067
              79           67.49           8.066
              80          -32.67           6.606
              81          -28.18           6.158
              82           10.58           6.515
              83           36.27           6.102
              84          -44.65           6.693
              85          -6.353           6.235
              86           19.36           5.924
              87           17.42           6.094
              88          -38.64           6.215
              89          -15.35           6.128
              90           8.802           5.897
              91            45.4           6.885
              92          -7.525           6.038
              93          -15.59           6.672
              94           14.12           5.645
              95           75.81           7.861
              96          -60.56           6.793
              97          -33.08           6.007
              98           5.015           7.168
              99           23.78           7.378
             100          -46.41           6.695
             101          -11.24           5.858
             102           3.347           6.605
             103           33.69           7.023
             104          -43.07           6.957
             105           -8.64            8.59
             106           13.92           6.686
             107           43.26           7.587
             108          -21.13           6.309
             109           7.834           6.967
             110           26.92           6.552
             111           72.81           8.588
             112          -24.83           6.507
             113          -11.89           6.019
             114           17.52           6.267
             115            27.5           5.917
             116          -49.92           6.382
             117          -12.29           5.927
             118          -4.678           5.727
             119           44.47           6.044
             120          -35.17            6.09
             121          -32.69           5.849
             122           29.71           5.743
             123           47.61           7.114
             124          -25.03           5.761
             125          -13.27           6.803
             126           17.75           5.934
             127           106.9           8.745
APV               20              11               7               5
               0           197.6           43.49
               1          -67.85            37.7
               2          -24.61           34.65
               3          -22.77           34.72
               4            -199           12.21
               5            -128           9.613
               6           1.492           8.948
               7           11.61           7.469
               8          -68.67           8.234
               9          -28.61           8.168
              10           35.58           6.886
              11           21.82           7.209
              12          -84.75           7.874
              13          -14.81           6.183
              14            45.1           6.716
              15           70.81            7.78
              16          -19.18           6.995
              17           -70.8           7.554
              18           22.14           8.356
              19            32.9           6.422
              20          -82.73           7.807
              21          -51.37           6.329
              22           44.19           6.341
              23           33.71           6.128
              24          -50.01           7.555
              25          -35.02           6.183
              26           49.83           5.901
              27           31.67           6.547
              28           -48.4           7.005
              29          -15.96           6.211
              30           50.67           6.187
              31           68.19            7.37
              32          -50.68           8.366
              33          -88.72           8.207
              34           25.42           6.365
              35           43.05           7.147
              36          -51.85           8.076
              37          -45.28           6.163
              38           54.37           6.903
              39           43.14           7.447
              40          -54.94           8.343
              41          -22.24           6.088
              42           39.39           7.178
              43           47.39           7.766
              44          -69.73           8.444
              45          -6.137           7.625
              46           52.06           6.689
              47           62.17           8.471
              48          -37.79           7.774
              49          -70.58           7.625
              50           14.76           7.417
              51           35.73           6.082
              52           -58.4           7.874
              53          -49.72           6.379
              54           40.12           6.124
              55           37.48           6.051
              56           -47.1           7.323
              57          -24.69           6.136
              58           35.12           6.227
              59           60.21           6.827
              60          -35.41           6.535
              61           -12.7           6.426
              62           51.99           6.058
              63           89.73           8.196
              64          -47.96           8.114
              65          -74.22           8.098
              66           27.73            7.39
              67           36.06           6.927
              68           -78.3           8.266
              69          -71.46           8.101
              70           43.85           7.014
              71           27.68           6.944
              72          -50.59           8.081
              73          -13.95           7.513
              74           61.88           6.582
              75           55.75            7.39
              76          -53.01           7.865
              77          -1.064            6.16
              78           45.53           6.312
              79           82.41           8.415
              80          -45.63           8.036
              81          -51.08           6.469
              82           39.44           6.769
              83           43.62           6.003
              84          -55.13           8.116
              85          -41.51           6.062
              86           37.53           6.009
              87            55.4           6.262
              88          -44.12           7.189
              89          -21.24           6.212
              90           46.98           5.701
              91           51.33            6.78
              92          -55.52           7.132
              93          -12.32           6.771
              94           38.47           5.554
              95           94.29           8.141
              96          -41.96            7.97
              97          -54.23           6.677
              98           34.88           7.226
              99           46.93           7.401
             100          -52.87           7.888
             101          -49.18           6.059
             102           31.71           6.626
             103           44.57           7.171
             104           -49.9           8.198
             105          -5.898           8.468
             106           51.14           6.684
             107           67.19           7.761
             108          -48.51            7.51
             109           19.89           6.949
             110           52.71           6.759
             111           111.7            9.13
             112          -45.36           7.888
             113          -64.31           7.077
             114           32.93           6.488
             115            17.3           5.876
             116          -73.12           8.119
             117          -26.46           5.767
             118           43.85            5.83
             119           24.25           6.032
             120          -56.51           7.591
             121          -23.51           5.985
             122            39.9           5.741
             123           64.63           7.298
             124          -41.55           6.525
             125          0.8395           7.231
             126           49.11           6.312
             127           118.5           9.248
APV               20              11               7               6
               0           99.32           40.72
               1          -28.97           35.45
               2           16.53           33.09
               3          -3.702           33.13
               4          -230.5           11.27
               5          -64.23           9.332
               6          -14.62           8.392
               7           13.49           7.375
               8          -101.5           6.522
               9          -11.86           11.49
              10           38.34            6.83
              11           49.28           7.316
              12          -71.91           7.157
              13           16.22            6.62
              14           41.97           6.687
              15           52.58           7.427
              16          -103.8           6.597
              17          -57.56            6.28
              18           21.95           7.727
              19           40.29           6.264
              20          -91.84           6.669
              21          -32.92           6.412
              22         -0.3524            6.08
              23           35.02           6.017
              24          -80.66           6.413
              25           4.611           6.332
              26           17.54           5.862
              27            56.4           6.553
              28          -47.06           6.218
              29           45.44           6.385
              30           37.52           5.909
              31           59.25           7.045
              32          -110.6           6.628
              33          -38.61           6.612
              34           26.45           6.353
              35            56.9           7.118
              36            -101           6.582
              37          -6.087           6.044
              38           44.01           6.549
              39           38.41           7.215
              40          -85.43           6.845
              41           16.96           6.276
              42           42.04           7.128
              43           71.25           7.563
              44           -54.1           6.623
              45           28.71           7.869
              46            24.7            6.54
              47           47.68           8.089
              48            -112           6.355
              49          -38.12           6.182
              50           9.891           6.984
              51           49.71            6.05
              52          -80.19           6.442
              53         -0.6711           6.268
              54           3.799           6.019
              55            42.4            5.98
              56           -85.4           6.219
              57         -0.1257           6.281
              58           42.14           6.117
              59           54.05           6.673
              60           -58.8           5.861
              61            25.3           6.424
              62           48.97           5.841
              63           71.87            7.81
              64          -98.51           6.544
              65          -49.39           7.447
              66           20.93           6.992
              67           51.18           7.097
              68          -85.73           6.622
              69           -11.2           11.84
              70            26.2            6.96
              71           44.94           7.003
              72          -88.01           6.724
              73           36.34           9.866
              74           32.21           6.506
              75           68.21           7.305
              76           -64.2           6.337
              77           13.53           6.304
              78           25.07           6.265
              79           62.77           8.147
              80          -88.02           6.556
              81          -13.73           6.326
              82           20.56           6.544
              83           34.57           6.029
              84          -87.71           6.718
              85          -4.902           6.326
              86           17.83           5.981
              87           46.62           6.097
              88           -91.1           6.193
              89            26.7           6.498
              90           47.49            5.77
              91           62.39           6.714
              92          -60.18           6.011
              93           18.32           6.739
              94           37.25           5.626
              95           65.46           7.757
              96          -101.9           6.544
              97          -30.77           6.189
              98           37.61           7.316
              99           41.12           7.578
             100          -82.07           6.589
             101          -2.326           6.213
             102           23.59           6.658
             103           49.25           7.192
             104          -70.96            7.03
             105           29.51           10.16
             106           57.05           6.604
             107           61.98           7.645
             108          -40.17           6.232
             109           36.55           7.085
             110           61.97           6.818
             111           74.88           8.656
             112          -87.65           6.282
             113          -14.34           6.134
             114           27.26            6.28
             115           31.86           5.908
             116          -73.54           6.436
             117           13.81           6.076
             118           8.649           5.721
             119           54.53           6.124
             120          -50.85           6.274
             121           13.03           6.179
             122           40.75           5.764
             123           66.26           7.053
             124           -38.2           5.924
             125           31.96           6.821
             126           44.06           6.082
             127           93.29           8.823
APV               20              11               7               7
               0           122.9           41.04
               1          -7.787           36.07
               2          -15.68           33.62
               3          -43.62           33.26
               4          -184.1           11.49
               5          -48.86           9.233
               6           1.495           7.746
               7          -4.485           7.682
               8          -61.43           6.839
               9          0.3789           10.47
              10           26.49           8.559
              11           11.52           7.825
              12          -25.56           7.434
