#Wed Apr  3 18:37:56 2024
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               25              11               2               0
              36          -54.39            8.22
              37          -41.72           7.556
              38           20.97           8.902
              39           62.72           8.423
              40          -28.13           8.502
              41          -13.43            7.66
              42           16.25           9.107
              43           62.39           8.774
              44          -33.25           9.111
              45          -2.987           9.246
              46            11.8           7.963
              47           88.67           9.221
              48          -38.35           8.932
              49          -38.99           7.373
              50          -11.32           11.08
              51           11.82           7.339
              52          -44.17           8.182
              53          -51.31           7.309
              54          -11.94           8.461
              55           58.75           7.209
              56          -33.08           7.705
              57          -8.762            7.84
              58            27.5           7.965
              59           68.54           7.885
              60          -40.58           7.295
              61          -31.38           9.376
              62           30.29           7.477
              63           82.01           8.771
              64          -37.61           8.434
              65           -53.8           9.053
              66           6.548           10.88
              67           34.11           8.865
              68          -45.31           8.316
              69          -14.62           8.558
              70          -6.291           9.686
              71           29.46           8.221
              72          -18.27           8.445
              73          -28.64           7.994
              74           11.13           8.669
              75            67.2           8.673
              76          -37.61           8.281
              77          -14.91            7.84
              78           8.124           8.007
              79           100.4           9.279
              80          -52.45           8.804
              81          -48.52           7.257
              82            2.61           9.588
              83           33.33           7.383
              84           -58.2           8.388
              85          -35.22           7.181
              86          0.2141           7.933
              87           47.35           7.327
              88          -58.95           7.584
              89          -21.56           7.871
              90           33.62           7.447
              91           70.68           7.984
              92          -29.19           7.179
              93          -36.36           9.312
              94           42.23           7.244
              95           100.6           8.989
              96          -35.73           8.443
              97          -44.67           7.684
              98           12.41           10.44
              99           44.73           9.227
             100          -39.81           8.144
             101          -38.54           7.519
             102         -0.1988           8.981
             103           76.48           8.448
             104           -35.2           8.634
             105          -16.63           10.05
             106           16.37           8.433
             107           69.13           8.824
             108          -48.43           8.052
             109          -17.61           8.382
             110           34.68           8.652
             111           115.9           9.898
             112          -45.53            8.71
             113           -32.6           7.068
             114          -1.323            9.07
             115           55.21           7.437
             116          -39.02           8.028
             117          -25.04            7.16
             118           12.89           7.587
             119           68.39           7.388
             120          -30.07           7.502
             121          -18.38           7.825
             122           34.15           7.357
             123           59.87           8.245
             124          -44.74           7.113
             125          -22.16           11.43
             126           34.53           7.726
             127           161.2              10
APV               25              11               3               0
               0           60.81           36.64
               1          -33.52           32.12
               2             -30           30.84
               3           -49.8           31.22
               4          -179.3           12.68
               5          -51.89            7.31
               6           5.377           5.946
               7           30.29           14.85
               8          -58.99           9.423
               9          -39.62           4.761
              10           14.37           5.521
              11           48.59           8.848
              12          -52.06           10.07
              13          -7.754            5.04
              14           23.57           9.853
              15            46.9           5.577
              16          -84.54           4.527
              17          -49.07           9.479
              18           3.383           5.029
              19           43.59           6.169
              20          -59.09           9.323
              21          -22.06           4.554
              22           24.61           4.204
              23           32.03           13.19
              24          -46.98           9.397
              25          -47.75           4.554
              26           36.11           5.442
              27           33.73           16.87
              28          -32.81           4.895
              29          0.9214            5.24
              30           51.14           15.73
              31           59.62           4.836
              32          -56.01           10.49
              33          -29.82           10.16
              34           25.29           3.621
              35            42.7           5.756
              36          -73.16           10.13
              37           -16.5           4.979
              38           7.999           5.824
              39           39.59           6.746
              40          -38.44           9.367
              41          -16.95           5.025
              42           27.68            5.56
